Date,Time,PV,SP,CO,Mode,P,I,D,Filtered_PV_Kalman
2016/7/21,0:07:51,25.37348,25.32366,53.74598,CAS,0.8,0.8,0,25.359453555291974
2016/7/21,0:07:53,25.37379,25.32611,53.74791,CAS,0.8,0.8,0,25.36081730847619
2016/7/21,0:07:55,25.37467,25.32307,53.74657,CAS,0.8,0.8,0,25.3621350446765
2016/7/21,0:07:56,25.37545,25.32042,53.73798,CAS,0.8,0.8,0,25.363401628762716
2016/7/21,0:07:57,25.37553,25.32146,53.73421,CAS,0.8,0.8,0,25.364555339130316
2016/7/21,0:07:59,25.3756,25.32326,53.73457,CAS,0.8,0.8,0,25.365605961633758
2016/7/21,0:08:00,25.37544,25.32532,53.73779,CAS,0.8,0.8,0,25.366541423766023
2016/7/21,0:08:02,25.37537,25.32571,53.7377,CAS,0.8,0.8,0,25.36738124139141
2016/7/21,0:08:03,25.37579,25.32643,53.73515,CAS,0.8,0.8,0,25.368181123897937
2016/7/21,0:08:04,25.37613,25.32725,53.73493,CAS,0.8,0.8,0,25.368937260116915
2016/7/21,0:08:06,25.37638,25.32659,53.73476,CAS,0.8,0.8,0,25.369645250167554
2016/7/21,0:08:08,25.37643,25.32639,53.73128,CAS,0.8,0.8,0,25.37029064896597
2016/7/21,0:08:09,25.37623,25.32531,53.72796,CAS,0.8,0.8,0,25.37085562926965
2016/7/21,0:08:11,25.37619,25.32272,53.7246,CAS,0.8,0.8,0,25.371363060869147
2016/7/21,0:08:12,25.3766,25.32219,53.71924,CAS,0.8,0.8,0,25.371861224295344
2016/7/21,0:08:14,25.37714,25.32401,53.7163,CAS,0.8,0.8,0,25.37236336742236
2016/7/21,0:08:18,25.37922,25.31805,53.70405,CAS,0.8,0.8,0,25.3730156040613
2016/7/21,0:08:19,25.37929,25.31666,53.69668,CAS,0.8,0.8,0,25.373612455485393
2016/7/21,0:08:21,25.37917,25.32043,53.6967,CAS,0.8,0.8,0,25.374141116473705
2016/7/21,0:08:22,25.37905,25.32058,53.69867,CAS,0.8,0.8,0,25.374608073636114
2016/7/21,0:08:24,25.37907,25.31352,53.69234,CAS,0.8,0.8,0,25.375032514033325
2016/7/21,0:08:25,25.3791,25.31107,53.68342,CAS,0.8,0.8,0,25.37541943331853
2016/7/21,0:08:27,25.37912,25.30927,53.67796,CAS,0.8,0.8,0,25.37577144943536
2016/7/21,0:08:28,25.37964,25.3061,53.669,CAS,0.8,0.8,0,25.37613944500597
2016/7/21,0:08:29,25.37962,25.30462,53.66444,CAS,0.8,0.8,0,25.376470532528195
2016/7/21,0:08:31,25.37961,25.30284,53.6578,CAS,0.8,0.8,0,25.376769174126487
2016/7/21,0:08:32,25.37972,25.29886,53.65399,CAS,0.8,0.8,0,25.377049871207458
2016/7/21,0:08:34,25.37974,25.29786,53.64581,CAS,0.8,0.8,0,25.377305769498946
2016/7/21,0:08:35,25.37944,25.29431,53.63841,CAS,0.8,0.8,0,25.37750878800883
2016/7/21,0:08:37,25.37918,25.29326,53.63386,CAS,0.8,0.8,0,25.37766776191909
2016/7/21,0:08:38,25.37839,25.29323,53.63023,CAS,0.8,0.8,0,25.37773646476018
2016/7/21,0:08:39,25.3777,25.2906,53.62884,CAS,0.8,0.8,0,25.377732996052714
2016/7/21,0:08:41,25.37511,25.28846,53.62072,CAS,0.8,0.8,0,25.377483483757864
2016/7/21,0:08:43,25.37078,25.29144,53.6282,CAS,0.8,0.8,0,25.376845815388453
2016/7/21,0:08:44,25.36828,25.29298,53.63183,CAS,0.8,0.8,0,25.376030992867996
2016/7/21,0:08:47,25.35971,25.29533,53.64513,CAS,0.8,0.8,0,25.374478459694913
2016/7/21,0:08:49,25.35376,25.29349,53.65469,CAS,0.8,0.8,0,25.372507617833044
2016/7/21,0:08:51,25.34704,25.29051,53.65801,CAS,0.8,0.8,0,25.37008501267385
2016/7/21,0:08:53,25.34392,25.2888,53.65841,CAS,0.8,0.8,0,25.36759606788484
2016/7/21,0:08:54,25.33756,25.2861,53.66234,CAS,0.8,0.8,0,25.364738889270935
2016/7/21,0:08:56,25.33063,25.28391,53.66762,CAS,0.8,0.8,0,25.361494283840468
2016/7/21,0:08:58,25.32714,25.28329,53.66941,CAS,0.8,0.8,0,25.35822633527072
2016/7/21,0:09:00,25.32,25.27909,53.6725,CAS,0.8,0.8,0,25.354590058110798
2016/7/21,0:09:02,25.31316,25.27777,53.68171,CAS,0.8,0.8,0,25.350649027065693
2016/7/21,0:09:03,25.30738,25.2753,53.68478,CAS,0.8,0.8,0,25.34653306424224
2016/7/21,0:09:04,25.30517,25.2725,53.68537,CAS,0.8,0.8,0,25.342598405983654
2016/7/21,0:09:06,25.30092,25.26606,53.68034,CAS,0.8,0.8,0,25.33863375086652
2016/7/21,0:09:08,25.29897,25.26427,53.67837,CAS,0.8,0.8,0,25.334860739660208
2016/7/21,0:09:09,25.29536,25.26391,53.67849,CAS,0.8,0.8,0,25.331103234882175
2016/7/21,0:09:11,25.29231,25.26068,53.67981,CAS,0.8,0.8,0,25.327413031440948
2016/7/21,0:09:13,25.29091,25.26009,53.67921,CAS,0.8,0.8,0,25.323940683423366
2016/7/21,0:09:15,25.28731,25.26005,53.68129,CAS,0.8,0.8,0,25.32045619252092
2016/7/21,0:09:17,25.28469,25.25862,53.68385,CAS,0.8,0.8,0,25.31705393624811
2016/7/21,0:09:19,25.28363,25.25982,53.68393,CAS,0.8,0.8,0,25.313874486920497
2016/7/21,0:09:21,25.28127,25.26349,53.69147,CAS,0.8,0.8,0,25.31077298764623
2016/7/21,0:09:23,25.27918,25.26744,53.70009,CAS,0.8,0.8,0,25.307767707161506
2016/7/21,0:09:25,25.27662,25.26948,53.71093,CAS,0.8,0.8,0,25.304804783948146
2016/7/21,0:09:27,25.27294,25.26895,53.71632,CAS,0.8,0.8,0,25.301773648861406
2016/7/21,0:09:28,25.26791,25.26846,53.72285,CAS,0.8,0.8,0,25.29855237190576
2016/7/21,0:09:30,25.26268,25.26632,53.72994,CAS,0.8,0.8,0,25.295140015327256
2016/7/21,0:09:31,25.26028,25.26373,53.7317,CAS,0.8,0.8,0,25.29182395908929
2016/7/21,0:09:33,25.25502,25.2611,53.73434,CAS,0.8,0.8,0,25.28832298535264
2016/7/21,0:09:34,25.25257,25.25965,53.73619,CAS,0.8,0.8,0,25.284921985410687
2016/7/21,0:09:36,25.24998,25.25899,53.73822,CAS,0.8,0.8,0,25.28159813177493
2016/7/21,0:09:38,25.24518,25.26127,53.74737,CAS,0.8,0.8,0,25.278133859831456
2016/7/21,0:09:40,25.24047,25.26908,53.76447,CAS,0.8,0.8,0,25.274551088103806
2016/7/21,0:09:41,25.23599,25.26959,53.78029,CAS,0.8,0.8,0,25.270882967606756
2016/7/21,0:09:43,25.23359,25.27186,53.78414,CAS,0.8,0.8,0,25.26733547697304
2016/7/21,0:09:45,25.2292,25.27359,53.79962,CAS,0.8,0.8,0,25.263707842701596
2016/7/21,0:09:49,25.22339,25.27559,53.81427,CAS,0.8,0.8,0,25.259872611060505
2016/7/21,0:09:51,25.22263,25.27953,53.82571,CAS,0.8,0.8,0,25.256329910589322
2016/7/21,0:09:53,25.22243,25.28258,53.82899,CAS,0.8,0.8,0,25.253105184239637
2016/7/21,0:09:55,25.22213,25.28596,53.84118,CAS,0.8,0.8,0,25.250158672255758
2016/7/21,0:09:56,25.22206,25.29202,53.8504,CAS,0.8,0.8,0,25.247485788249897
2016/7/21,0:09:58,25.22196,25.29707,53.86341,CAS,0.8,0.8,0,25.24505764963434
2016/7/21,0:10:00,25.22159,25.30029,53.8689,CAS,0.8,0.8,0,25.242825291293997
2016/7/21,0:10:02,25.22083,25.30759,53.88966,CAS,0.8,0.8,0,25.240732990925892
2016/7/21,0:10:03,25.22067,25.30926,53.89465,CAS,0.8,0.8,0,25.23882450047953
2016/7/21,0:10:05,25.22063,25.31105,53.89935,CAS,0.8,0.8,0,25.237093750041087
2016/7/21,0:10:06,25.21993,25.31586,53.91118,CAS,0.8,0.8,0,25.235461049657673
2016/7/21,0:10:08,25.2189,25.31874,53.92329,CAS,0.8,0.8,0,25.233885681101203
2016/7/21,0:10:10,25.21834,25.31996,53.92883,CAS,0.8,0.8,0,25.232406899399443
2016/7/21,0:10:11,25.21706,25.32094,53.93731,CAS,0.8,0.8,0,25.23094702679155
2016/7/21,0:10:13,25.21614,25.32334,53.94275,CAS,0.8,0.8,0,25.22953850952336
2016/7/21,0:10:14,25.21474,25.32399,53.95395,CAS,0.8,0.8,0,25.22813080245964
2016/7/21,0:10:18,25.21317,25.32469,53.96674,CAS,0.8,0.8,0,25.22670765729302
2016/7/21,0:10:19,25.2124,25.32339,53.97166,CAS,0.8,0.8,0,25.22534664250941
2016/7/21,0:10:20,25.212,25.3226,53.97298,CAS,0.8,0.8,0,25.22407704418211
2016/7/21,0:10:22,25.21171,25.32108,53.97651,CAS,0.8,0.8,0,25.222900630069255
2016/7/21,0:10:24,25.21197,25.32363,53.97668,CAS,0.8,0.8,0,25.221860854736807
2016/7/21,0:10:25,25.21283,25.32255,53.98524,CAS,0.8,0.8,0,25.221001795384623
2016/7/21,0:10:26,25.21313,25.32132,53.98455,CAS,0.8,0.8,0,25.22025299146288
2016/7/21,0:10:28,25.21369,25.32018,53.98408,CAS,0.8,0.8,0,25.219628687412065
2016/7/21,0:10:29,25.21548,25.31904,53.98397,CAS,0.8,0.8,0,25.219234043845706
2016/7/21,0:10:31,25.21652,25.31901,53.98286,CAS,0.8,0.8,0,25.218975870636655
2016/7/21,0:10:32,25.21895,25.32072,53.98493,CAS,0.8,0.8,0,25.21897340969436
2016/7/21,0:10:34,25.22138,25.31749,53.98475,CAS,0.8,0.8,0,25.219202336409403
2016/7/21,0:10:35,25.22194,25.31585,53.98274,CAS,0.8,0.8,0,25.219462756444845
2016/7/21,0:10:37,25.22238,25.31326,53.98149,CAS,0.8,0.8,0,25.219740259010404
2016/7/21,0:10:38,25.22356,25.30864,53.97557,CAS,0.8,0.8,0,25.220103611573993
2016/7/21,0:10:40,25.22427,25.30754,53.97274,CAS,0.8,0.8,0,25.220499938947924
2016/7/21,0:10:41,25.22637,25.30669,53.97145,CAS,0.8,0.8,0,25.221058328047476
2016/7/21,0:10:42,25.22739,25.3063,53.97003,CAS,0.8,0.8,0,25.221660627847914
2016/7/21,0:10:44,25.22854,25.30577,53.96931,CAS,0.8,0.8,0,25.2223150275871
2016/7/21,0:10:46,25.23081,25.30502,53.96829,CAS,0.8,0.8,0,25.223123111175035
2016/7/21,0:10:47,25.23252,25.30472,53.96661,CAS,0.8,0.8,0,25.224016989491293
2016/7/21,0:10:49,25.23325,25.30381,53.9684,CAS,0.8,0.8,0,25.224895278895506
2016/7/21,0:10:51,25.23323,25.30482,53.97294,CAS,0.8,0.8,0,25.225688118590234
2016/7/21,0:10:52,25.23318,25.30209,53.97401,CAS,0.8,0.8,0,25.226400783224765
2016/7/21,0:10:54,25.23299,25.29962,53.97149,CAS,0.8,0.8,0,25.22702758195637
2016/7/21,0:10:56,25.23336,25.29523,53.96603,CAS,0.8,0.8,0,25.22762995272867
2016/7/21,0:10:57,25.23411,25.29583,53.96278,CAS,0.8,0.8,0,25.228246366719734
2016/7/21,0:10:59,25.23617,25.29444,53.96328,CAS,0.8,0.8,0,25.229000101717258
2016/7/21,0:11:01,25.23743,25.29308,53.96169,CAS,0.8,0.8,0,25.22980199513364
2016/7/21,0:11:02,25.24052,25.29057,53.95392,CAS,0.8,0.8,0,25.230821544510256
2016/7/21,0:11:04,25.24213,25.2896,53.95138,CAS,0.8,0.8,0,25.231897260456346
2016/7/21,0:11:06,25.24612,25.28517,53.94212,CAS,0.8,0.8,0,25.23325019744567
2016/7/21,0:11:07,25.25046,25.27798,53.92683,CAS,0.8,0.8,0,25.234887278570813
2016/7/21,0:11:09,25.25256,25.27444,53.91854,CAS,0.8,0.8,0,25.236568394817805
2016/7/21,0:11:11,25.25605,25.268,53.90195,CAS,0.8,0.8,0,25.23842158099066
2016/7/21,0:11:13,25.25784,25.26277,53.89088,CAS,0.8,0.8,0,25.240268756583752
2016/7/21,0:11:14,25.25802,25.26,53.88338,CAS,0.8,0.8,0,25.241957342228638
2016/7/21,0:11:18,25.25539,25.25532,53.88102,CAS,0.8,0.8,0,25.24323512275102
2016/7/21,0:11:20,25.25425,25.25493,53.88105,CAS,0.8,0.8,0,25.244282912089865
2016/7/21,0:11:21,25.25184,25.25686,53.88442,CAS,0.8,0.8,0,25.245001779487655
2016/7/21,0:11:23,25.24941,25.25523,53.89171,CAS,0.8,0.8,0,25.24542111111993
2016/7/21,0:11:24,25.24821,25.25478,53.89114,CAS,0.8,0.8,0,25.245686403957038
2016/7/21,0:11:26,25.24687,25.25282,53.89273,CAS,0.8,0.8,0,25.24579899343827
2016/7/21,0:11:27,25.24379,25.25219,53.89457,CAS,0.8,0.8,0,25.245607888094213
2016/7/21,0:11:29,25.24079,25.24653,53.89628,CAS,0.8,0.8,0,25.24514958686518
2016/7/21,0:11:31,25.23759,25.24343,53.89092,CAS,0.8,0.8,0,25.244430481754485
2016/7/21,0:11:32,25.23621,25.24521,53.89289,CAS,0.8,0.8,0,25.24364850906901
2016/7/21,0:11:34,25.23507,25.24679,53.89778,CAS,0.8,0.8,0,25.242832479063182
2016/7/21,0:11:35,25.23244,25.24777,53.90474,CAS,0.8,0.8,0,25.241843895303195
2016/7/21,0:11:37,25.22952,25.24893,53.91245,CAS,0.8,0.8,0,25.24067158572408
2016/7/21,0:11:39,25.22827,25.2524,53.91648,CAS,0.8,0.8,0,25.23949188584974
2016/7/21,0:11:41,25.22565,25.25143,53.92699,CAS,0.8,0.8,0,25.23817517753833
2016/7/21,0:11:43,25.22487,25.2474,53.92596,CAS,0.8,0.8,0,25.236909523563167
2016/7/21,0:11:44,25.22442,25.24539,53.92355,CAS,0.8,0.8,0,25.235721458608747
2016/7/21,0:11:48,25.22467,25.24405,53.92151,CAS,0.8,0.8,0,25.234670189470908
2016/7/21,0:11:49,25.22578,25.23142,53.90839,CAS,0.8,0.8,0,25.233824510891168
2016/7/21,0:11:51,25.22719,25.22058,53.8842,CAS,0.8,0.8,0,25.23319340356032
2016/7/21,0:11:53,25.22802,25.21849,53.87684,CAS,0.8,0.8,0,25.232701283950313
2016/7/21,0:11:55,25.23004,25.21505,53.86787,CAS,0.8,0.8,0,25.232448129522194
2016/7/21,0:11:56,25.2325,25.21408,53.85791,CAS,0.8,0.8,0,25.23245306369735
2016/7/21,0:11:57,25.23385,25.21301,53.8554,CAS,0.8,0.8,0,25.23258594715414
2016/7/21,0:11:59,25.23598,25.2099,53.84829,CAS,0.8,0.8,0,25.23290880616627
2016/7/21,0:12:01,25.23675,25.209,53.84245,CAS,0.8,0.8,0,25.233274199429985
2016/7/21,0:12:02,25.23845,25.20561,53.83236,CAS,0.8,0.8,0,25.233766547055353
2016/7/21,0:12:04,25.23904,25.2066,53.82984,CAS,0.8,0.8,0,25.23426818385524
2016/7/21,0:12:06,25.2396,25.21539,53.83557,CAS,0.8,0.8,0,25.23477537244998
2016/7/21,0:12:08,25.23979,25.21928,53.84647,CAS,0.8,0.8,0,25.2352523885044
2016/7/21,0:12:09,25.23935,25.22119,53.85171,CAS,0.8,0.8,0,25.23564217347819
2016/7/21,0:12:11,25.23872,25.21905,53.849,CAS,0.8,0.8,0,25.235934951485923
2016/7/21,0:12:13,25.2385,25.21685,53.84771,CAS,0.8,0.8,0,25.23617895152568
2016/7/21,0:12:14,25.23844,25.21614,53.8438,CAS,0.8,0.8,0,25.236394033585377
2016/7/21,0:12:18,25.23786,25.21475,53.83855,CAS,0.8,0.8,0,25.236533483526184
2016/7/21,0:12:19,25.23795,25.21536,53.83721,CAS,0.8,0.8,0,25.236668229545227
2016/7/21,0:12:21,25.23798,25.21583,53.83858,CAS,0.8,0.8,0,25.236793011607382
2016/7/21,0:12:22,25.23812,25.21722,53.83984,CAS,0.8,0.8,0,25.236919241274688
2016/7/21,0:12:24,25.23799,25.21741,53.84011,CAS,0.8,0.8,0,25.237021097114884
2016/7/21,0:12:25,25.23774,25.21611,53.83986,CAS,0.8,0.8,0,25.237089482695737
2016/7/21,0:12:27,25.23763,25.21575,53.83752,CAS,0.8,0.8,0,25.237140899362128
2016/7/21,0:12:28,25.23777,25.20946,53.83188,CAS,0.8,0.8,0,25.23720074251122
2016/7/21,0:12:30,25.23822,25.20632,53.8204,CAS,0.8,0.8,0,25.23729769930031
2016/7/21,0:12:32,25.23865,25.20394,53.81718,CAS,0.8,0.8,0,25.23742633679885
2016/7/21,0:12:33,25.23958,25.19827,53.80499,CAS,0.8,0.8,0,25.237631203842817
2016/7/21,0:12:35,25.24006,25.19899,53.79946,CAS,0.8,0.8,0,25.237862242887754
2016/7/21,0:12:36,25.24107,25.1953,53.79424,CAS,0.8,0.8,0,25.238167380532765
2016/7/21,0:12:38,25.24252,25.19067,53.78228,CAS,0.8,0.8,0,25.23858142311996
2016/7/21,0:12:39,25.24323,25.19002,53.77701,CAS,0.8,0.8,0,25.239023618632956
2016/7/21,0:12:41,25.24402,25.19167,53.77352,CAS,0.8,0.8,0,25.239498899020642
2016/7/21,0:12:42,25.24573,25.19227,53.7724,CAS,0.8,0.8,0,25.240091632015105
2016/7/21,0:12:44,25.24675,25.19209,53.76918,CAS,0.8,0.8,0,25.240725008750132
2016/7/21,0:12:47,25.25068,25.20119,53.7688,CAS,0.8,0.8,0,25.241671976516013
2016/7/21,0:12:49,25.25161,25.20369,53.77036,CAS,0.8,0.8,0,25.242617330224487
2016/7/21,0:12:51,25.25118,25.20477,53.77231,CAS,0.8,0.8,0,25.24343185351876
2016/7/21,0:12:52,25.25011,25.20808,53.77689,CAS,0.8,0.8,0,25.24406711168171
2016/7/21,0:12:54,25.24947,25.21072,53.77918,CAS,0.8,0.8,0,25.244581061011413
2016/7/21,0:12:55,25.24844,25.21055,53.78363,CAS,0.8,0.8,0,25.244948142281597
2016/7/21,0:12:57,25.24798,25.21139,53.78299,CAS,0.8,0.8,0,25.24523654751049
2016/7/21,0:12:58,25.24738,25.21398,53.78577,CAS,0.8,0.8,0,25.245440443261305
2016/7/21,0:12:59,25.24704,25.21364,53.78767,CAS,0.8,0.8,0,25.245592600971264
2016/7/21,0:13:01,25.24611,25.21487,53.78771,CAS,0.8,0.8,0,25.2456418185135
2016/7/21,0:13:02,25.24546,25.2134,53.78949,CAS,0.8,0.8,0,25.24562452304159
2016/7/21,0:13:04,25.24479,25.2124,53.78462,CAS,0.8,0.8,0,25.245545139102376
2016/7/21,0:13:05,25.24469,25.21442,53.78463,CAS,0.8,0.8,0,25.245463794061987
2016/7/21,0:13:07,25.24548,25.21268,53.78427,CAS,0.8,0.8,0,25.245465335650575
2016/7/21,0:13:09,25.24571,25.2128,53.78133,CAS,0.8,0.8,0,25.245488609327722
2016/7/21,0:13:10,25.2463,25.21071,53.77772,CAS,0.8,0.8,0,25.24556579280211
2016/7/21,0:13:12,25.24656,25.20847,53.77281,CAS,0.8,0.8,0,25.245660366684234
2016/7/21,0:13:14,25.24687,25.20862,53.76878,CAS,0.8,0.8,0,25.24577543295901
2016/7/21,0:13:18,25.24912,25.21091,53.7626,CAS,0.8,0.8,0,25.246093584637816
2016/7/21,0:13:19,25.24929,25.21358,53.76364,CAS,0.8,0.8,0,25.246397643399735
2016/7/21,0:13:21,25.24936,25.21317,53.76719,CAS,0.8,0.8,0,25.24667943734019
2016/7/21,0:13:23,25.24967,25.21204,53.76426,CAS,0.8,0.8,0,25.246963914379858
2016/7/21,0:13:24,25.25058,25.21239,53.76133,CAS,0.8,0.8,0,25.24730789424232
2016/7/21,0:13:26,25.25128,25.21154,53.75789,CAS,0.8,0.8,0,25.247685740492585
2016/7/21,0:13:27,25.25196,25.20615,53.75004,CAS,0.8,0.8,0,25.248092329094717
2016/7/21,0:13:29,25.25251,25.20394,53.73873,CAS,0.8,0.8,0,25.248512559694884
2016/7/21,0:13:31,25.25263,25.20521,53.73719,CAS,0.8,0.8,0,25.248904230882633
2016/7/21,0:13:32,25.25223,25.20827,53.74001,CAS,0.8,0.8,0,25.24922059441042
2016/7/21,0:13:34,25.25187,25.20986,53.74231,CAS,0.8,0.8,0,25.249472618910403
2016/7/21,0:13:36,25.25086,25.21198,53.74656,CAS,0.8,0.8,0,25.249604593428298
2016/7/21,0:13:38,25.24961,25.21414,53.7513,CAS,0.8,0.8,0,25.24960510772801
2016/7/21,0:13:39,25.24776,25.21601,53.75408,CAS,0.8,0.8,0,25.249429591999352
2016/7/21,0:13:41,25.24677,25.21832,53.75719,CAS,0.8,0.8,0,25.249176598517934
2016/7/21,0:13:42,25.2446,25.22154,53.76594,CAS,0.8,0.8,0,25.248741249941016
2016/7/21,0:13:43,25.24371,25.22281,53.7693,CAS,0.8,0.8,0,25.248262652682953
2016/7/21,0:13:45,25.24192,25.22844,53.77899,CAS,0.8,0.8,0,25.24765930834139
2016/7/21,0:13:47,25.24125,25.23005,53.78321,CAS,0.8,0.8,0,25.247049623385518
2016/7/21,0:13:48,25.23994,25.23792,53.79362,CAS,0.8,0.8,0,25.246373321015717
2016/7/21,0:13:50,25.23962,25.23881,53.80058,CAS,0.8,0.8,0,25.24573091188104
2016/7/21,0:13:51,25.23856,25.23806,53.80231,CAS,0.8,0.8,0,25.245048779447885
2016/7/21,0:13:53,25.23701,25.23827,53.80542,CAS,0.8,0.8,0,25.244284091180152
2016/7/21,0:13:55,25.23602,25.23853,53.80695,CAS,0.8,0.8,0,25.243497970151466
2016/7/21,0:13:57,25.23398,25.23391,53.80776,CAS,0.8,0.8,0,25.242592573983472
2016/7/21,0:13:59,25.23232,25.2347,53.80605,CAS,0.8,0.8,0,25.241615396184837
2016/7/21,0:14:01,25.23058,25.23186,53.80786,CAS,0.8,0.8,0,25.24056565498382
2016/7/21,0:14:02,25.22876,25.2334,53.81065,CAS,0.8,0.8,0,25.239442642974648
2016/7/21,0:14:04,25.22771,25.23097,53.81306,CAS,0.8,0.8,0,25.238326576227152
2016/7/21,0:14:05,25.22573,25.23424,53.81294,CAS,0.8,0.8,0,25.237128327896425
2016/7/21,0:14:07,25.22407,25.23327,53.82035,CAS,0.8,0.8,0,25.235886155474187
2016/7/21,0:14:08,25.22353,25.23297,53.82038,CAS,0.8,0.8,0,25.234710777148823
2016/7/21,0:14:10,25.223,25.23316,53.82097,CAS,0.8,0.8,0,25.233596790386304
2016/7/21,0:14:12,25.22197,25.23541,53.82517,CAS,0.8,0.8,0,25.232490792858016
2016/7/21,0:14:13,25.22111,25.24047,53.83439,CAS,0.8,0.8,0,25.231408195825413
2016/7/21,0:14:15,25.22054,25.24189,53.83857,CAS,0.8,0.8,0,25.23037435954554
2016/7/21,0:14:17,25.21854,25.24596,53.84896,CAS,0.8,0.8,0,25.229248617017177
2016/7/21,0:14:19,25.21742,25.24683,53.85457,CAS,0.8,0.8,0,25.228123420746375
2016/7/21,0:14:20,25.21516,25.25078,53.86373,CAS,0.8,0.8,0,25.22689027635938
2016/7/21,0:14:21,25.21415,25.25204,53.86974,CAS,0.8,0.8,0,25.225678358564785
2016/7/21,0:14:23,25.21338,25.25164,53.87385,CAS,0.8,0.8,0,25.22450847816592
2016/7/21,0:14:25,25.21244,25.25176,53.87471,CAS,0.8,0.8,0,25.22336046512206
2016/7/21,0:14:27,25.21241,25.25118,53.87894,CAS,0.8,0.8,0,25.22231880298176
2016/7/21,0:14:28,25.21322,25.25335,53.87999,CAS,0.8,0.8,0,25.22145328005808
2016/7/21,0:14:29,25.2136,25.25545,53.88167,CAS,0.8,0.8,0,25.220706237405324
2016/7/21,0:14:31,25.21414,25.25724,53.88797,CAS,0.8,0.8,0,25.220081624584488
2016/7/21,0:14:32,25.21441,25.25833,53.88943,CAS,0.8,0.8,0,25.21954211173843
2016/7/21,0:14:34,25.21479,25.26007,53.89153,CAS,0.8,0.8,0,25.219090067480106
2016/7/21,0:14:35,25.21628,25.26214,53.89558,CAS,0.8,0.8,0,25.218822760030324
2016/7/21,0:14:37,25.21747,25.26381,53.8963,CAS,0.8,0.8,0,25.21869407883799
2016/7/21,0:14:38,25.22041,25.2677,53.89948,CAS,0.8,0.8,0,25.21885730570464
2016/7/21,0:14:40,25.22191,25.27076,53.90113,CAS,0.8,0.8,0,25.21914769301129
2016/7/21,0:14:41,25.2249,25.27296,53.90653,CAS,0.8,0.8,0,25.219694880764752
2016/7/21,0:14:43,25.22796,25.27424,53.90537,CAS,0.8,0.8,0,25.220481099587097
2016/7/21,0:14:45,25.22934,25.27411,53.90487,CAS,0.8,0.8,0,25.221323801797638
2016/7/21,0:14:47,25.23375,25.27493,53.89995,CAS,0.8,0.8,0,25.22250584293205
2016/7/21,0:14:49,25.2375,25.2764,53.89944,CAS,0.8,0.8,0,25.223932160953183
2016/7/21,0:14:51,25.23938,25.27651,53.89761,CAS,0.8,0.8,0,25.225401635437155
2016/7/21,0:14:53,25.24598,25.27645,53.89128,CAS,0.8,0.8,0,25.227359150760517
2016/7/21,0:14:54,25.24828,25.27617,53.88631,CAS,0.8,0.8,0,25.229349244912022
2016/7/21,0:14:56,25.25082,25.27363,53.88235,CAS,0.8,0.8,0,25.23139164881446
2016/7/21,0:14:58,25.2576,25.26859,53.85941,CAS,0.8,0.8,0,25.23388471617601
2016/7/21,0:15:00,25.25982,25.26801,53.85702,CAS,0.8,0.8,0,25.236351808026104
2016/7/21,0:15:01,25.26437,25.2646,53.84576,CAS,0.8,0.8,0,25.23901703635143
2016/7/21,0:15:03,25.26848,25.26423,53.83421,CAS,0.8,0.8,0,25.24181969846958
2016/7/21,0:15:05,25.27041,25.26725,53.83298,CAS,0.8,0.8,0,25.244539348671832
2016/7/21,0:15:07,25.27607,25.26755,53.82818,CAS,0.8,0.8,0,25.247538699419167
2016/7/21,0:15:09,25.28028,25.26864,53.82262,CAS,0.8,0.8,0,25.250653213082195
2016/7/21,0:15:11,25.28391,25.26837,53.81655,CAS,0.8,0.8,0,25.253816762342808
2016/7/21,0:15:13,25.28696,25.26751,53.81323,CAS,0.8,0.8,0,25.256969510238864
2016/7/21,0:15:15,25.28803,25.26677,53.80724,CAS,0.8,0.8,0,25.25992413690382
2016/7/21,0:15:18,25.29021,25.26463,53.79567,CAS,0.8,0.8,0,25.262805077267714
2016/7/21,0:15:19,25.29201,25.26601,53.79446,CAS,0.8,0.8,0,25.265583193263836
2016/7/21,0:15:21,25.29415,25.2689,53.79375,CAS,0.8,0.8,0,25.268300608525617
2016/7/21,0:15:23,25.29634,25.27149,53.79243,CAS,0.8,0.8,0,25.270967853451776
2016/7/21,0:15:25,25.29737,25.27404,53.79291,CAS,0.8,0.8,0,25.273479355582083
2016/7/21,0:15:27,25.29889,25.2798,53.79789,CAS,0.8,0.8,0,25.27589654114961
2016/7/21,0:15:28,25.2998,25.27909,53.79987,CAS,0.8,0.8,0,25.278170355807628
2016/7/21,0:15:30,25.30059,25.2763,53.79417,CAS,0.8,0.8,0,25.28030302271208
2016/7/21,0:15:31,25.30088,25.27782,53.79153,CAS,0.8,0.8,0,25.28226040607102
2016/7/21,0:15:33,25.30101,25.27683,53.79168,CAS,0.8,0.8,0,25.284043959730532
2016/7/21,0:15:35,25.30068,25.27475,53.78986,CAS,0.8,0.8,0,25.285626461763098
2016/7/21,0:15:37,25.30091,25.27259,53.7863,CAS,0.8,0.8,0,25.287080307145345
2016/7/21,0:15:38,25.30209,25.26993,53.77714,CAS,0.8,0.8,0,25.288508103006976
2016/7/21,0:15:40,25.30317,25.2702,53.77292,CAS,0.8,0.8,0,25.289902814814408
2016/7/21,0:15:42,25.30583,25.27432,53.77169,CAS,0.8,0.8,0,25.29141788706243
2016/7/21,0:15:43,25.30708,25.27278,53.77002,CAS,0.8,0.8,0,25.29290774433354
